chapter	verse	word	type	surface	lemma	morph	id
1	1	1		אִ֛ישׁ	376	HNcmsa	18xeN
1	1	2		הָיָ֥ה	1961	HVqp3ms	18Nvk
1	1	3		בְ/אֶֽרֶץ	b/776	HR/Ncbsc	18TyA
1	1	4		ע֖וּץ	5780	HNp	18vuQ
1	1	5		אִיּ֣וֹב	347	HNp	18TSc
1	1	6		שְׁמ֑/וֹ	8034	HNcmsc/Sp3ms	18k5P
1	1	7		וְ/הָיָ֣ה	c/1961	HC/Vqp3ms	18nPh
1	1	8		הָ/אִ֣ישׁ	d/376	HTd/Ncmsa	18LN3
1	1	9		הַ/ה֗וּא	d/1931	HTd/Pp3ms	18Qzf
1	1	10		תָּ֧ם	8535	HAamsa	18aPd
1	1	11		וְ/יָשָׁ֛ר	c/3477	HC/Aamsa	18eYX
1	1	12		וִ/ירֵ֥א	c/3373	HC/Aamsc	18C5U
1	1	13		אֱלֹהִ֖ים	430	HNcmpa	18qNN
1	1	14		וְ/סָ֥ר	c/5493	HC/Vqrmsa	18EVS
1	1	15		מֵ/רָֽע	m/7451 b	HR/Aamsa	18PB6
1	2	1		וַ/יִּוָּ֥לְדוּ	c/3205	HC/VNw3mp	1837c
1	2	2		ל֛/וֹ	l	HR/Sp3ms	18x9c
1	2	3		שִׁבְעָ֥ה	7651	HAcmsa	18yNB
1	2	4		בָנִ֖ים	1121 a	HNcmpa	1829t
1	2	5		וְ/שָׁל֥וֹשׁ	c/7969	HC/Acfsa	18KZG
1	2	6		בָּנֽוֹת	1323	HNcfpa	18TZE
1	3	1		וַ/יְהִ֣י	c/1961	HC/Vqw3ms	18thY
1	3	2		מִ֠קְנֵ/הוּ	4735	HNcmsc/Sp3ms	18JM7
1	3	3		שִֽׁבְעַ֨ת	7651	HAcmsc	18fpo
1	3	4		אַלְפֵי	505	HAcbpc	18W26
1	3	5		צֹ֜אן	6629	HNcbsa	18yw4
1	3	6		וּ/שְׁלֹ֧שֶׁת	c/7969	HC/Acmsc	18jbg
1	3	7		אַלְפֵ֣י	505	HAcbpc	18USR
1	3	8		גְמַלִּ֗ים	1581	HNcmpa	18v6U
1	3	9		וַ/חֲמֵ֨שׁ	c/2568	HC/Acfsa	185SS
1	3	10		מֵא֤וֹת	3967	HAcbpa	18GzE
1	3	11		צֶֽמֶד	6776	HNcmsc	18qCU
1	3	12		בָּקָר֙	1241	HNcbsa	18g2y
1	3	13		וַ/חֲמֵ֣שׁ	c/2568	HC/Acfsa	18jQb
1	3	14		מֵא֣וֹת	3967	HAcbpa	18794
1	3	15		אֲתוֹנ֔וֹת	860	HNcfpa	18CsU
1	3	16		וַ/עֲבֻדָּ֖ה	c/5657	HC/Ncfsa	18XR4
1	3	17		רַבָּ֣ה	7227 a	HAafsa	18KvS
1	3	18		מְאֹ֑ד	3966	HD	18dBc
1	3	19		וַ/יְהִי֙	c/1961	HC/Vqw3ms	18nAB
1	3	20		הָ/אִ֣ישׁ	d/376	HTd/Ncmsa	18kfX
1	3	21		הַ/ה֔וּא	d/1931	HTd/Pp3ms	18Wkf
1	3	22		גָּד֖וֹל	1419 a	HAamsa	18wrL
1	3	23		מִ/כָּל	m/3605	HR/Ncmsc	183TL
1	3	24		בְּנֵי	1121 a	HNcmpc	18LeN
1	3	25		קֶֽדֶם	6924 a	HNcmsa	18sMn
1	4	1		וְ/הָלְכ֤וּ	c/1980	HC/Vqp3cp	18Y3z
1	4	2		בָנָי/ו֙	1121 a	HNcmpc/Sp3ms	18NQN
1	4	3		וְ/עָשׂ֣וּ	c/6213 a	HC/Vqp3cp	18uLf
1	4	4		מִשְׁתֶּ֔ה	4960	HNcmsa	18kA7
1	4	5		בֵּ֖ית	1004 b	HNcmsc	183TS
1	4	6		אִ֣ישׁ	376	HNcmsa	18NFp
1	4	7		יוֹמ֑/וֹ	3117	HNcmsc/Sp3ms	187am
1	4	8		וְ/שָׁלְח֗וּ	c/7971	HC/Vqp3cp	18hh7
1	4	9		וְ/קָרְאוּ֙	c/7121	HC/Vqp3cp	18BsK
1	4	10		לִ/שְׁלֹ֣שֶׁת	l/7969	HR/Acmsc	18fsu
1	4	11	x-ketiv	אחיתי/הם	269	HNcfpc/Sp3mp	188M6
1	4	12		אַחְיֽוֹתֵי/הֶ֔ם	269	HNcfpc/Sp3mp	18wM5
1	4	13		לֶ/אֱכֹ֥ל	l/398	HR/Vqc	18qty
1	4	14		וְ/לִ/שְׁתּ֖וֹת	c/l/8354	HC/R/Vqc	185gQ
1	4	15		עִמָּ/הֶֽם	5973 a	HR/Sp3mp	18Xw6
1	5	1		וַ/יְהִ֡י	c/1961	HC/Vqw3ms	18eHJ
1	5	2		כִּ֣י	3588 a	HC	18H6L
1	5	3		הִקִּיפֽוּ֩	5362 b	HVhp3cp	18bmv
1	5	4		יְמֵ֨י	3117	HNcmpc	18FV9
1	5	5		הַ/מִּשְׁתֶּ֜ה	d/4960	HTd/Ncmsa	18Xm1
1	5	6		וַ/יִּשְׁלַ֧ח	c/7971	HC/Vqw3ms	18UE6
1	5	7		אִיּ֣וֹב	347	HNp	18goK
1	5	8		וַֽ/יְקַדְּשֵׁ֗/ם	c/6942	HC/Vpw3ms/Sp3mp	18CyH
1	5	9		וְ/הִשְׁכִּ֣ים	c/7925	HC/Vhp3ms	18A4a
1	5	10		בַּ/בֹּקֶר֮	b/1242	HRd/Ncmsa	185Pr
1	5	11		וְ/הֶעֱלָ֣ה	c/5927	HC/Vhp3ms	18L4k
1	5	12		עֹלוֹת֮	5930 a	HNcfpa	18Mnv
1	5	13		מִסְפַּ֣ר	4557	HNcmsc	18mwU
1	5	14		כֻּלָּ/ם֒	3605	HNcmsc/Sp3mp	18tKT
1	5	15		כִּ֚י	3588 a	HC	18NRT
1	5	16		אָמַ֣ר	559	HVqp3ms	18sRU
1	5	17		אִיּ֔וֹב	347	HNp	18Wxq
1	5	18		אוּלַי֙	194	HD	189qY
1	5	19		חָטְא֣וּ	2398	HVqp3cp	18n5f
1	5	20		בָנַ֔/י	1121 a	HNcmpc/Sp1cs	18YUq
1	5	21		וּ/בֵרֲכ֥וּ	c/1288	HC/Vpp3cp	18fQr
1	5	22		אֱלֹהִ֖ים	430	HNcmpa	18L7t
1	5	23		בִּ/לְבָבָ֑/ם	b/3824	HR/Ncmsc/Sp3mp	18A74
1	5	24		כָּ֛כָה	3602	HD	18dNE
1	5	25		יַעֲשֶׂ֥ה	6213 a	HVqi3ms	18xdF
1	5	26		אִיּ֖וֹב	347	HNp	18AYg
1	5	27		כָּל	3605	HNcmsc	18Ls9
1	5	28		הַ/יָּמִֽים	d/3117	HTd/Ncmpa	18Snp
1	6	1		וַ/יְהִ֣י	c/1961	HC/Vqw3ms	1887B
1	6	2		הַ/יּ֔וֹם	d/3117	HTd/Ncmsa	18nLp
1	6	3		וַ/יָּבֹ֨אוּ֙	c/935	HC/Vqw3mp	18PzC
1	6	4		בְּנֵ֣י	1121 a	HNcmpc	18NPq
1	6	5		הָ/אֱלֹהִ֔ים	d/430	HTd/Ncmpa	18d5m
1	6	6		לְ/הִתְיַצֵּ֖ב	l/3320	HR/Vtc	18BYa
1	6	7		עַל	5921 a	HR	18LJh
1	6	8		יְהוָ֑ה	3068	HNp	18tRR
1	6	9		וַ/יָּב֥וֹא	c/935	HC/Vqw3ms	18Q7E
1	6	10		גַֽם	1571	HD	18dv1
1	6	11		הַ/שָּׂטָ֖ן	d/7854	HTd/Ncmsa	18QwM
1	6	12		בְּ/תוֹכָֽ/ם	b/8432	HR/Ncmsc/Sp3mp	18a62
1	7	1		וַ/יֹּ֧אמֶר	c/559	HC/Vqw3ms	18KvD
1	7	2		יְהוָ֛ה	3068	HNp	18GLz
1	7	3		אֶל	413	HR	18BU7
1	7	4		הַ/שָּׂטָ֖ן	d/7854	HTd/Ncmsa	18iy2
1	7	5		מֵ/אַ֣יִן	m/370	HR/Ti	18zQ2
1	7	6		תָּבֹ֑א	935	HVqi2ms	18Wxx
1	7	7		וַ/יַּ֨עַן	c/6030 b	HC/Vqw3ms	18jQ8
1	7	8		הַ/שָּׂטָ֤ן	d/7854	HTd/Ncmsa	18Haa
1	7	9		אֶת	853	HTo	18fJN
1	7	10		יְהוָה֙	3068	HNp	189KV
1	7	11		וַ/יֹּאמַ֔ר	c/559	HC/Vqw3ms	18F1s
1	7	12		מִ/שּׁ֣וּט	m/7751 a	HR/Vqc	18dns
1	7	13		בָּ/אָ֔רֶץ	b/776	HRd/Ncbsa	18GK3
1	7	14		וּ/מֵֽ/הִתְהַלֵּ֖ךְ	c/m/1980	HC/R/Vtc	18nRZ
1	7	15		בָּֽ/הּ	b	HR/Sp3fs	18cpb
1	8	1		וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms	18zio
1	8	2		יְהוָה֙	3068	HNp	18Qsh
1	8	3		אֶל	413	HR	18zTj
1	8	4		הַ/שָּׂטָ֔ן	d/7854	HTd/Ncmsa	18fPi
1	8	5		הֲ/שַׂ֥מְתָּ	i/7760 a	HTi/Vqp2ms	18GYe
1	8	6		לִבְּ/ךָ֖	3820 a	HNcmsc/Sp2ms	18Bbz
1	8	7		עַל	5921 a	HR	18VA9
1	8	8		עַבְדִּ֣/י	5650	HNcmsc/Sp1cs	18fV3
1	8	9		אִיּ֑וֹב	347	HNp	18Sov
1	8	10		כִּ֣י	3588 a	HC	18V27
1	8	11		אֵ֤ין	369	HTn	18ifp
1	8	12		כָּמֹ֨/הוּ֙	3644	HR/Sp3ms	187ZG
1	8	13		בָּ/אָ֔רֶץ	b/776	HRd/Ncbsa	18B2d
1	8	14		אִ֣ישׁ	376	HNcmsa	18ewe
1	8	15		תָּ֧ם	8535	HAamsa	18SV6
1	8	16		וְ/יָשָׁ֛ר	c/3477	HC/Aamsa	18G83
1	8	17		יְרֵ֥א	3373	HAamsc	18vzS
1	8	18		אֱלֹהִ֖ים	430	HNcmpa	18Gq9
1	8	19		וְ/סָ֥ר	c/5493	HC/Vqrmsa	183y8
1	8	20		מֵ/רָֽע	m/7451 b	HR/Aamsa	18TXw
1	9	1		וַ/יַּ֧עַן	c/6030 b	HC/Vqw3ms	18Y4K
1	9	2		הַ/שָּׂטָ֛ן	d/7854	HTd/Ncmsa	18C32
1	9	3		אֶת	853	HTo	18aMT
1	9	4		יְהוָ֖ה	3068	HNp	18Cof
1	9	5		וַ/יֹּאמַ֑ר	c/559	HC/Vqw3ms	18YWU
1	9	6		הַֽ/חִנָּ֔ם	d/2600	HTi/D	18rAQ
1	9	7		יָרֵ֥א	3372	HVqp3ms	18fLi
1	9	8		אִיּ֖וֹב	347	HNp	18Ptj
1	9	9		אֱלֹהִֽים	430	HNcmpa	18AJj
1	10	1		הֲ/לֹֽא	i/3808	HTi/Tn	189Hv
1	10	2	x-ketiv	את	859 c	HPp2ms	18j1i
1	10	3		אַ֠תָּה	859 c	HPp2ms	18J9J
1	10	4		שַׂ֣כְתָּ	7753	HVqp2ms	18U4n
1	10	5		בַעֲד֧/וֹ	1157	HR/Sp3ms	182Kt
1	10	6		וּ/בְעַד	c/1157	HC/R	18RmH
1	10	7		בֵּית֛/וֹ	1004 b	HNcmsc/Sp3ms	18SWL
1	10	8		וּ/בְעַ֥ד	c/1157	HC/R	1875P
1	10	9		כָּל	3605	HNcmsc	183Lj
1	10	10		אֲשֶׁר	834 a	HTr	18Qa3
1	10	11		ל֖/וֹ	l	HR/Sp3ms	18WTe
1	10	12		מִ/סָּבִ֑יב	m/5439	HR/Ncbsa	186VM
1	10	13		מַעֲשֵׂ֤ה	4639	HNcmsc	18sKn
1	10	14		יָדָי/ו֙	3027	HNcbdc/Sp3ms	18oAj
1	10	15		בֵּרַ֔כְתָּ	1288	HVpp2ms	18AxB
1	10	16		וּ/מִקְנֵ֖/הוּ	c/4735	HC/Ncmsc/Sp3ms	18Ap3
1	10	17		פָּרַ֥ץ	6555	HVqp3ms	18CEu
1	10	18		בָּ/אָֽרֶץ	b/776	HRd/Ncbsa	18zpy
1	11	1		וְ/אוּלָם֙	c/199	HC/D	18FiN
1	11	2		שְֽׁלַֽח	7971	HVqv2ms	18cLk
1	11	3		נָ֣א	4994	HTe	1892v
1	11	4		יָֽדְ/ךָ֔	3027	HNcbsc/Sp2ms	18j63
1	11	5		וְ/גַ֖ע	c/5060	HC/Vqv2ms	18LFW
1	11	6		בְּ/כָל	b/3605	HR/Ncmsc	18FbT
1	11	7		אֲשֶׁר	834 a	HTr	18Bx7
1	11	8		ל֑/וֹ	l	HR/Sp3ms	18btu
1	11	9		אִם	518 a	HC	18rTK
1	11	10		לֹ֥א	3808	HTn	18SHw
1	11	11		עַל	5921 a	HR	18VuH
1	11	12		פָּנֶ֖י/ךָ	6440	HNcbpc/Sp2ms	18Axb
1	11	13		יְבָרֲכֶֽ/ךָּ	1288	HVpi3ms/Sp2ms	18xva
1	12	1		וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms	18NrT
1	12	2		יְהוָ֜ה	3068	HNp	18iAD
1	12	3		אֶל	413	HR	18372
1	12	4		הַ/שָּׂטָ֗ן	d/7854	HTd/Ncmsa	18FMU
1	12	5		הִנֵּ֤ה	2009	HTm	18SaV
1	12	6		כָל	3605	HNcmsc	184W9
1	12	7		אֲשֶׁר	834 a	HTr	18MmM
1	12	8		ל/וֹ֙	l	HR/Sp3ms	18wJn
1	12	9		בְּ/יָדֶ֔/ךָ	b/3027	HR/Ncbsc/Sp2ms	18CQo
1	12	10		רַ֣ק	7535	HTa	18XyU
1	12	11		אֵלָ֔י/ו	413	HR/Sp3ms	18BG4
1	12	12		אַל	408	HTn	18YHH
1	12	13		תִּשְׁלַ֖ח	7971	HVqj2ms	18sHf
1	12	14		יָדֶ֑/ךָ	3027	HNcbsc/Sp2ms	18iee
1	12	15		וַ/יֵּצֵא֙	c/3318	HC/Vqw3ms	183eS
1	12	16		הַ/שָּׂטָ֔ן	d/7854	HTd/Ncmsa	18ddd
1	12	17		מֵ/עִ֖ם	m/5973 b	HR/R	18hxo
1	12	18		פְּנֵ֥י	6440	HNcbpc	18TW6
1	12	19		יְהוָֽה	3068	HNp	18PVx
1	13	1		וַ/יְהִ֖י	c/1961	HC/Vqw3ms	18PGK
1	13	2		הַ/יּ֑וֹם	d/3117	HTd/Ncmsa	18U4a
1	13	3		וּ/בָנָ֨י/ו	c/1121 a	HC/Ncmpc/Sp3ms	18dSQ
1	13	4		וּ/בְנֹתָ֤י/ו	c/1323	HC/Ncfpc/Sp3ms	18Qbs
1	13	5		אֹֽכְלִים֙	398	HVqrmpa	18ndZ
1	13	6		וְ/שֹׁתִ֣ים	c/8354	HC/Vqrmpa	18Xa1
1	13	7		יַ֔יִן	3196	HNcmsa	183yJ
1	13	8		בְּ/בֵ֖ית	b/1004 b	HR/Ncmsc	18B6c
1	13	9		אֲחִי/הֶ֥ם	251	HNcmsc/Sp3mp	18bju
1	13	10		הַ/בְּכֽוֹר	d/1060	HTd/Ncmsa	18cn3
1	14	1		וּ/מַלְאָ֛ךְ	c/4397	HC/Ncmsa	187mS
1	14	2		בָּ֥א	935	HVqp3ms	18dJe
1	14	3		אֶל	413	HR	18WvG
1	14	4		אִיּ֖וֹב	347	HNp	18RXg
1	14	5		וַ/יֹּאמַ֑ר	c/559	HC/Vqw3ms	18pqY
1	14	6		הַ/בָּקָר֙	d/1241	HTd/Ncbsa	18n9v
1	14	7		הָי֣וּ	1961	HVqp3cp	18gYe
1	14	8		חֹֽרְשׁ֔וֹת	2790 a	HVqrfpa	18eXj
1	14	9		וְ/הָ/אֲתֹנ֖וֹת	c/d/860	HC/Td/Ncfpa	188ro
1	14	10		רֹע֥וֹת	7462 b	HVqrfpa	18v5z
1	14	11		עַל	5921 a	HR	18bCC
1	14	12		יְדֵי/הֶֽם	3027	HNcbdc/Sp3mp	186By
1	15	1		וַ/תִּפֹּ֤ל	c/5307	HC/Vqw3fs	18CZB
1	15	2		שְׁבָא֙	7614	HNp	18VTb
1	15	3		וַ/תִּקָּחֵ֔/ם	c/3947	HC/Vqw3fs/Sp3mp	186qf
1	15	4		וְ/אֶת	c/853	HC/To	18efz
1	15	5		הַ/נְּעָרִ֖ים	d/5288	HTd/Ncmpa	18QG5
1	15	6		הִכּ֣וּ	5221	HVhp3cp	183k3
1	15	7		לְ/פִי	l/6310	HR/Ncmsc	181rL
1	15	8		חָ֑רֶב	2719	HNcfsa	18W2c
1	15	9		וָֽ/אִמָּ֨לְטָ֧/ה	c/4422	HC/VNw1cs/Sh	18mL3
1	15	10		רַק	7535	HTa	18zfc
1	15	11		אֲנִ֛י	589	HPp1cs	18sYp
1	15	12		לְ/בַדִּ֖/י	l/905	HR/Ncmsc/Sp1cs	18GvF
1	15	13		לְ/הַגִּ֥יד	l/5046	HR/Vhc	18dAC
1	15	14		לָֽ/ךְ	l	HR/Sp2fs	18i4W
1	16	1		ע֣וֹד	5750	HD	18chR
1	16	2		זֶ֣ה	2088	HPdxms	18Ddq
1	16	3		מְדַבֵּ֗ר	1696	HVprmsa	18dSp
1	16	4		וְ/זֶה֮	c/2088	HC/Pdxms	18ecS
1	16	5		בָּ֣א	935	HVqp3ms	182tG
1	16	6		וַ/יֹּאמַר֒	c/559	HC/Vqw3ms	18Xzm
1	16	7		אֵ֣שׁ	784	HNcbsc	18CCj
1	16	8		אֱלֹהִ֗ים	430	HNcmpa	18gV8
1	16	9		נָֽפְלָה֙	5307	HVqp3fs	18Czz
1	16	10		מִן	4480 a	HR	18uXX
1	16	11		הַ/שָּׁמַ֔יִם	d/8064	HTd/Ncmpa	18xCL
1	16	12		וַ/תִּבְעַ֥ר	c/1197 a	HC/Vqw3fs	18Qnr
1	16	13		בַּ/צֹּ֛אן	b/6629	HRd/Ncbsa	186kU
1	16	14		וּ/בַ/נְּעָרִ֖ים	c/b/5288	HC/Rd/Ncmpa	18qry
1	16	15		וַ/תֹּאכְלֵ֑/ם	c/398	HC/Vqw3fs/Sp3mp	18bvP
1	16	16		וָ/אִמָּ֨לְטָ֧/ה	c/4422	HC/VNw1cs/Sh	18wjj
1	16	17		רַק	7535	HTa	18Tn7
1	16	18		אֲנִ֛י	589	HPp1cs	18hEs
1	16	19		לְ/בַדִּ֖/י	l/905	HR/Ncmsc/Sp1cs	18xAF
1	16	20		לְ/הַגִּ֥יד	l/5046	HR/Vhc	18qg1
1	16	21		לָֽ/ךְ	l	HR/Sp2fs	186w9
1	17	1		ע֣וֹד	5750	HD	18wA4
1	17	2		זֶ֣ה	2088	HPdxms	18ibe
1	17	3		מְדַבֵּ֗ר	1696	HVprmsa	18v8V
1	17	4		וְ/זֶה֮	c/2088	HC/Pdxms	18T2S
1	17	5		בָּ֣א	935	HVqp3ms	18tkJ
1	17	6		וַ/יֹּאמַר֒	c/559	HC/Vqw3ms	18EXL
1	17	7		כַּשְׂדִּ֞ים	3778	HNp	18ZPN
1	17	8		שָׂ֣מוּ	7760 a	HVqp3cp	18q1G
1	17	9		שְׁלֹשָׁ֣ה	7969	HAcmsa	18bYD
1	17	10		רָאשִׁ֗ים	7218 a	HNcmpa	18v2F
1	17	11		וַֽ/יִּפְשְׁט֤וּ	c/6584	HC/Vqw3mp	187vt
1	17	12		עַל	5921 a	HR	18kDm
1	17	13		הַ/גְּמַלִּים֙	d/1581	HTd/Ncmpa	18doW
1	17	14		וַ/יִּקָּח֔וּ/ם	c/3947	HC/Vqw3mp/Sp3mp	18eRa
1	17	15		וְ/אֶת	c/853	HC/To	18kDf
1	17	16		הַ/נְּעָרִ֖ים	d/5288	HTd/Ncmpa	1863G
1	17	17		הִכּ֣וּ	5221	HVhp3cp	18WPn
1	17	18		לְ/פִי	l/6310	HR/Ncmsc	181jv
1	17	19		חָ֑רֶב	2719	HNcfsa	18cK8
1	17	20		וָ/אִמָּ֨לְטָ֧/ה	c/4422	HC/VNw1cs/Sh	18DDb
1	17	21		רַק	7535	HTa	18RCg
1	17	22		אֲנִ֛י	589	HPp1cs	185KE
1	17	23		לְ/בַדִּ֖/י	l/905	HR/Ncmsc/Sp1cs	18qVd
1	17	24		לְ/הַגִּ֥יד	l/5046	HR/Vhc	18koG
1	17	25		לָֽ/ךְ	l	HR/Sp2fs	18e6B
1	18	1		עַ֚ד	5704	HR	188GY
1	18	2		זֶ֣ה	2088	HPdxms	18GpK
1	18	3		מְדַבֵּ֔ר	1696	HVprmsa	1868C
1	18	4		וְ/זֶ֖ה	c/2088	HC/Pdxms	18CMz
1	18	5		בָּ֣א	935	HVqp3ms	18D4c
1	18	6		וַ/יֹּאמַ֑ר	c/559	HC/Vqw3ms	18ta1
1	18	7		בָּנֶ֨י/ךָ	1121 a	HNcmpc/Sp2ms	18JnD
1	18	8		וּ/בְנוֹתֶ֤י/ךָ	c/1323	HC/Ncfpc/Sp2ms	18jfz
1	18	9		אֹֽכְלִים֙	398	HVqrmpa	18ErQ
1	18	10		וְ/שֹׁתִ֣ים	c/8354	HC/Vqrmpa	184fv
1	18	11		יַ֔יִן	3196	HNcmsa	18yDv
1	18	12		בְּ/בֵ֖ית	b/1004 b	HR/Ncmsc	18jyT
1	18	13		אֲחִי/הֶ֥ם	251	HNcmsc/Sp3mp	18Unh
1	18	14		הַ/בְּכֽוֹר	d/1060	HTd/Ncmsa	18QH2
1	19	1		וְ/הִנֵּה֩	c/2009	HC/Tm	18xxn
1	19	2		ר֨וּחַ	7307	HNcbsa	18ou4
1	19	3		גְּדוֹלָ֜ה	1419 a	HAafsa	183KZ
1	19	4		בָּ֣אָה	935	HVqp3fs	18jNE
1	19	5		מֵ/עֵ֣בֶר	m/5676	HR/Ncmsc	18hj3
1	19	6		הַ/מִּדְבָּ֗ר	d/4057 b	HTd/Ncmsa	18iDs
1	19	7		וַ/יִּגַּע֙	c/5060	HC/Vqw3ms	186Lo
1	19	8		בְּ/אַרְבַּע֙	b/702	HR/Acfsa	18JZq
1	19	9		פִּנּ֣וֹת	6438	HNcfpc	18ZpQ
1	19	10		הַ/בַּ֔יִת	d/1004 b	HTd/Ncmsa	189gS
1	19	11		וַ/יִּפֹּ֥ל	c/5307	HC/Vqw3ms	18LAe
1	19	12		עַל	5921 a	HR	18qK3
1	19	13		הַ/נְּעָרִ֖ים	d/5288	HTd/Ncmpa	181Cv
1	19	14		וַ/יָּמ֑וּתוּ	c/4191	HC/Vqw3mp	18PBQ
1	19	15		וָ/אִמָּ֨לְטָ֧/ה	c/4422	HC/VNw1cs/Sh	18mr5
1	19	16		רַק	7535	HTa	18QDu
1	19	17		אֲנִ֛י	589	HPp1cs	18PbY
1	19	18		לְ/בַדִּ֖/י	l/905	HR/Ncmsc/Sp1cs	18Ew6
1	19	19		לְ/הַגִּ֥יד	l/5046	HR/Vhc	1874R
1	19	20		לָֽ/ךְ	l	HR/Sp2fs	186zt
1	20	1		וַ/יָּ֤קָם	c/6965 b	HC/Vqw3ms	18zEm
1	20	2		אִיּוֹב֙	347	HNp	182dm
1	20	3		וַ/יִּקְרַ֣ע	c/7167	HC/Vqw3ms	18uYh
1	20	4		אֶת	853	HTo	18YxK
1	20	5		מְעִל֔/וֹ	4598	HNcmsc/Sp3ms	18aSJ
1	20	6		וַ/יָּ֖גָז	c/1494	HC/Vqw3ms	18Kz2
1	20	7		אֶת	853	HTo	18YhQ
1	20	8		רֹאשׁ֑/וֹ	7218 a	HNcmsc/Sp3ms	18azZ
1	20	9		וַ/יִּפֹּ֥ל	c/5307	HC/Vqw3ms	18oiy
1	20	10		אַ֖רְצָ/ה	776	HNcbsa/Sd	18gPX
1	20	11		וַ/יִּשְׁתָּֽחוּ	c/7812	HC/Vtw3ms	18gtq
1	21	1		וַ/יֹּאמֶר֩	c/559	HC/Vqw3ms	18HSQ
1	21	2		עָרֹ֨ם	6174	HAamsa	18fbB
1	21	3	x-ketiv	יצתי	3318	HVqp1cs	18k1L
1	21	4		יָצָ֜אתִי	3318	HVqp1cs	182tS
1	21	5		מִ/בֶּ֣טֶן	m/990	HR/Ncfsc	18EVu
1	21	6		אִמִּ֗/י	517	HNcfsc/Sp1cs	18ygU
1	21	7		וְ/עָרֹם֙	c/6174	HC/Aamsa	18swV
1	21	8		אָשׁ֣וּב	7725	HVqi1cs	18HjU
1	21	9		שָׁ֔מָ/ה	8033	HD/Sd	18d3U
1	21	10		יְהוָ֣ה	3068	HNp	18NtK
1	21	11		נָתַ֔ן	5414	HVqp3ms	18U94
1	21	12		וַ/יהוָ֖ה	c/3068	HC/Np	18zqr
1	21	13		לָקָ֑ח	3947	HVqp3ms	186JA
1	21	14		יְהִ֛י	1961	HVqi3ms	18JyD
1	21	15		שֵׁ֥ם	8034	HNcmsc	18jjy
1	21	16		יְהוָ֖ה	3068	HNp	1879E
1	21	17		מְבֹרָֽךְ	1288	HVPsmsa	18Zuo
1	22	1		בְּ/כָל	b/3605	HR/Ncmsc	18LXS
1	22	2		זֹ֖את	2063	HPdxfs	18mR4
1	22	3		לֹא	3808	HTn	18MC8
1	22	4		חָטָ֣א	2398	HVqp3ms	18BnR
1	22	5		אִיּ֑וֹב	347	HNp	18PUg
1	22	6		וְ/לֹא	c/3808	HC/Tn	18pUN
1	22	7		נָתַ֥ן	5414	HVqp3ms	18gc8
1	22	8		תִּפְלָ֖ה	8604	HNcfsa	18Lsp
1	22	9		לֵ/אלֹהִֽים	l/430	HR/Ncmpa	18SAE
2	1	1		וַ/יְהִ֣י	c/1961	HC/Vqw3ms	183gY
2	1	2		הַ/יּ֔וֹם	d/3117	HTd/Ncmsa	18RuM
2	1	3		וַ/יָּבֹ֨אוּ֙	c/935	HC/Vqw3mp	18WFU
2	1	4		בְּנֵ֣י	1121 a	HNcmpc	18BJv
2	1	5		הָֽ/אֱלֹהִ֔ים	d/430	HTd/Ncmpa	18ExP
2	1	6		לְ/הִתְיַצֵּ֖ב	l/3320	HR/Vtc	18ypu
2	1	7		עַל	5921 a	HR	18mP3
2	1	8		יְהוָ֑ה	3068	HNp	18V8b
2	1	9		וַ/יָּב֤וֹא	c/935	HC/Vqw3ms	18suQ
2	1	10		גַֽם	1571	HD	181Su
2	1	11		הַ/שָּׂטָן֙	d/7854	HTd/Ncmsa	18MEz
2	1	12		בְּ/תֹכָ֔/ם	b/8432	HR/Ncmsc/Sp3mp	18Q2u
2	1	13		לְ/הִתְיַצֵּ֖ב	l/3320	HR/Vtc	18yT5
2	1	14		עַל	5921 a	HR	18b5Q
2	1	15		יְהוָֽה	3068	HNp	18F88
2	2	1		וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms	18AXb
2	2	2		יְהוָה֙	3068	HNp	18Wjz
2	2	3		אֶל	413	HR	18bPJ
2	2	4		הַ/שָּׂטָ֔ן	d/7854	HTd/Ncmsa	18hS1
2	2	5		אֵ֥י	335	HTi	18h53
2	2	6		מִ/זֶּ֖ה	m/2088	HR/Pdxms	18vpK
2	2	7		תָּבֹ֑א	935	HVqi2ms	18G6E
2	2	8		וַ/יַּ֨עַן	c/6030 b	HC/Vqw3ms	184vX
2	2	9		הַ/שָּׂטָ֤ן	d/7854	HTd/Ncmsa	18X1R
2	2	10		אֶת	853	HTo	18bsu
2	2	11		יְהוָה֙	3068	HNp	18Ygn
2	2	12		וַ/יֹּאמַ֔ר	c/559	HC/Vqw3ms	182gM
2	2	13		מִ/שֻּׁ֣ט	m/7751 a	HR/Vqc	18pAw
2	2	14		בָּ/אָ֔רֶץ	b/776	HRd/Ncbsa	18mVV
2	2	15		וּ/מֵ/הִתְהַלֵּ֖ךְ	c/m/1980	HC/R/Vtc	18FMa
2	2	16		בָּֽ/הּ	b	HR/Sp3fs	18KPU
2	3	1		וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms	18ki2
2	3	2		יְהוָ֜ה	3068	HNp	185pZ
2	3	3		אֶל	413	HR	18HWo
