chapter	verse	word	type	surface	lemma	morph	id
3	15	12		וַ/יִּמָּלֵֽטוּ	c/4422	HC/VNw3mp	39k7w
3	16	1		אָ֧ז	227 a	HD	39JFy
3	16	2		נִדְבְּר֛וּ	1696	HVNp3cp	39Amf
3	16	3		יִרְאֵ֥י	3372	HAampc	39i9m
3	16	4		יְהוָ֖ה	3068	HNp	39FCo
3	16	5		אִ֣ישׁ	376	HNcmsa	39wNS
3	16	6		אֶת	854	HR	39XPV
3	16	7		רֵעֵ֑/הוּ	7453	HNcmsc/Sp3ms	39K9E
3	16	8		וַ/יַּקְשֵׁ֤ב	c/7181	HC/Vhw3ms	39sNR
3	16	9		יְהוָה֙	3068	HNp	39pww
3	16	10		וַ/יִּשְׁמָ֔ע	c/8085	HC/Vqw3ms	39d1k
3	16	11		וַ֠/יִּכָּתֵב	c/3789	HC/VNw3ms	39Gpp
3	16	12		סֵ֣פֶר	5612 a	HNcmsc	39T85
3	16	13		זִכָּר֤וֹן	2146	HNcmsa	39E2x
3	16	14		לְ/פָנָי/ו֙	l/6440	HR/Ncbpc/Sp3ms	39vUM
3	16	15		לְ/יִרְאֵ֣י	l/3372	HR/Aampc	39pMW
3	16	16		יְהוָ֔ה	3068	HNp	39fiZ
3	16	17		וּ/לְ/חֹשְׁבֵ֖י	c/l/2803	HC/R/Vqrmpc	39FQf
3	16	18		שְׁמֽ/וֹ	8034	HNcmsc/Sp3ms	39Gbx
3	17	1		וְ/הָ֣יוּ	c/1961	HC/Vqq3cp	39H82
3	17	2		לִ֗/י	l	HR/Sp1cs	39XaZ
3	17	3		אָמַר֙	559	HVqp3ms	39RGz
3	17	4		יְהוָ֣ה	3068	HNp	39tQ1
3	17	5		צְבָא֔וֹת	6635 b	HNcbpa	39oSR
3	17	6		לַ/יּ֕וֹם	l/3117	HRd/Ncmsa	39rUR
3	17	7		אֲשֶׁ֥ר	834 a	HTr	39NME
3	17	8		אֲנִ֖י	589	HPp1cs	39eQs
3	17	9		עֹשֶׂ֣ה	6213 a	HVqrmsa	39fE2
3	17	10		סְגֻלָּ֑ה	5459	HNcfsa	39rio
3	17	11		וְ/חָמַלְתִּ֣י	c/2550	HC/Vqq1cs	39hum
3	17	12		עֲלֵי/הֶ֔ם	5921 a	HR/Sp3mp	39UG5
3	17	13		כַּֽ/אֲשֶׁר֙	k/834 d	HR/Tr	39tZb
3	17	14		יַחְמֹ֣ל	2550	HVqi3ms	39UEd
3	17	15		אִ֔ישׁ	376	HNcmsa	39zit
3	17	16		עַל	5921 a	HR	39pcg
3	17	17		בְּנ֖/וֹ	1121 a	HNcmsc/Sp3ms	391pD
3	17	18		הָ/עֹבֵ֥ד	d/5647	HTd/Vqrmsa	39UCh
3	17	19		אֹתֽ/וֹ	853	HTo/Sp3ms	39jZZ
3	18	1		וְ/שַׁבְתֶּם֙	c/7725	HC/Vqq2mp	397a3
3	18	2		וּ/רְאִיתֶ֔ם	c/7200	HC/Vqq2mp	39k23
3	18	3		בֵּ֥ין	996	HR	39nxs
3	18	4		צַדִּ֖יק	6662	HAamsa	39Rs7
3	18	5		לְ/רָשָׁ֑ע	l/7563	HR/Aamsa	39x1q
3	18	6		בֵּ֚ין	996	HR	39ozK
3	18	7		עֹבֵ֣ד	5647	HVqrmsc	396Tj
3	18	8		אֱלֹהִ֔ים	430	HNcmpa	39Wp4
3	18	9		לַ/אֲשֶׁ֖ר	l/834 a	HR/Tr	39ayu
3	18	10		לֹ֥א	3808	HTn	39izi
3	18	11		עֲבָדֽ/וֹ	5647	HVqp3ms/Sp3ms	39cNi
3	19	1		כִּֽי	3588 a	HC	392Z3
3	19	2		הִנֵּ֤ה	2009	HTm	39bTo
3	19	3		הַ/יּוֹם֙	d/3117	HTd/Ncmsa	39hvK
3	19	4		בָּ֔א	935	HVqrmsa	39XQw
3	19	5		בֹּעֵ֖ר	1197 a	HVqrmsa	39Ssi
3	19	6		כַּ/תַּנּ֑וּר	k/8574	HRd/Ncmsa	39UtQ
3	19	7		וְ/הָי֨וּ	c/1961	HC/Vqq3cp	39MVx
3	19	8		כָל	3605	HNcmsc	394dp
3	19	9		זֵדִ֜ים	2086	HAampa	39nsw
3	19	10		וְ/כָל	c/3605	HC/Ncmsc	39KGj
3	19	11		עֹשֵׂ֤ה	6213 a	HVqrmsc	398xz
3	19	12		רִשְׁעָה֙	7564	HNcfsa	39y1Z
3	19	13		קַ֔שׁ	7179	HNcmsa	39Uq9
3	19	14		וְ/לִהַ֨ט	c/3857	HC/Vpp3ms	39TiM
3	19	15		אֹתָ֜/ם	853	HTo/Sp3mp	39NqW
3	19	16		הַ/יּ֣וֹם	d/3117	HTd/Ncmsa	39emv
3	19	17		הַ/בָּ֗א	d/935	HTd/Vqrmsa	393r3
3	19	18		אָמַר֙	559	HVqp3ms	39sEP
3	19	19		יְהוָ֣ה	3068	HNp	39BYi
3	19	20		צְבָא֔וֹת	6635 b	HNcbpa	39K78
3	19	21		אֲשֶׁ֛ר	834 a	HTr	39LG5
3	19	22		לֹא	3808	HTn	39pvY
3	19	23		יַעֲזֹ֥ב	5800 a	HVqi3ms	39B6g
3	19	24		לָ/הֶ֖ם	l	HR/Sp3mp	39UDg
3	19	25		שֹׁ֥רֶשׁ	8328	HNcmsa	39Baw
3	19	26		וְ/עָנָֽף	c/6057	HC/Ncmsa	39MZ9
3	20	1		וְ/זָרְחָ֨ה	c/2224	HC/Vqq3fs	39Svn
3	20	2		לָ/כֶ֜ם	l	HR/Sp2mp	39x62
3	20	3		יִרְאֵ֤י	3373	HAampc	39dQK
3	20	4		שְׁמִ/י֙	8034	HNcmsc/Sp1cs	39dDm
3	20	5		שֶׁ֣מֶשׁ	8121	HNcbsc	39XwG
3	20	6		צְדָקָ֔ה	6666	HNcfsa	39iPC
3	20	7		וּ/מַרְפֵּ֖א	c/4832	HC/Ncmsa	398E1
3	20	8		בִּ/כְנָפֶ֑י/הָ	b/3671	HR/Ncfdc/Sp3fs	394vF
3	20	9		וִֽ/יצָאתֶ֥ם	c/3318	HC/Vqq2mp	39y7z
3	20	10		וּ/פִשְׁתֶּ֖ם	c/6335 a	HC/Vqq2mp	39bvs
3	20	11		כְּ/עֶגְלֵ֥י	k/5695	HR/Ncmpc	39Gxe
3	20	12		מַרְבֵּֽק	4770	HNcmsa	39Qjd
3	21	1		וְ/עַסּוֹתֶ֣ם	c/6072	HC/Vqq2mp	39t98
3	21	2		רְשָׁעִ֔ים	7563	HAampa	39YfW
3	21	3		כִּֽי	3588 a	HC	39P1s
3	21	4		יִהְי֣וּ	1961	HVqi3mp	39a9X
3	21	5		אֵ֔פֶר	665	HNcmsa	39RUp
3	21	6		תַּ֖חַת	8478	HR	397Kw
3	21	7		כַּפּ֣וֹת	3709	HNcfpc	39E6n
3	21	8		רַגְלֵי/כֶ֑ם	7272	HNcfdc/Sp2mp	394YU
3	21	9		בַּ/יּוֹם֙	b/3117	HRd/Ncmsa	39yMS
3	21	10		אֲשֶׁ֣ר	834 a	HTr	39RZD
3	21	11		אֲנִ֣י	589	HPp1cs	39T97
3	21	12		עֹשֶׂ֔ה	6213 a	HVqrmsa	395L1
3	21	13		אָמַ֖ר	559	HVqp3ms	39nY7
3	21	14		יְהוָ֥ה	3068	HNp	39S83
3	21	15		צְבָאֽוֹת	6635 b	HNcbpa	39SDb
3	22	1		זִכְר֕וּ	2142	HVqv2mp	39DKS
3	22	2		תּוֹרַ֖ת	8451	HNcfsc	39YKr
3	22	3		מֹשֶׁ֣ה	4872	HNp	39r66
3	22	4		עַבְדִּ֑/י	5650	HNcmsc/Sp1cs	39TW5
3	22	5		אֲשֶׁר֩	834 a	HTr	39KaN
3	22	6		צִוִּ֨יתִי	6680	HVpp1cs	39FsE
3	22	7		אוֹת֤/וֹ	853	HTo/Sp3ms	397Np
3	22	8		בְ/חֹרֵב֙	b/2722	HR/Np	39965
3	22	9		עַל	5921 a	HR	39MeK
3	22	10		כָּל	3605	HNcmsc	39Pw8
3	22	11		יִשְׂרָאֵ֔ל	3478	HNp	39Bxn
3	22	12		חֻקִּ֖ים	2706	HNcmpa	39Gne
3	22	13		וּ/מִשְׁפָּטִֽים	c/4941	HC/Ncmpa	39uXm
3	23	1		הִנֵּ֤ה	2009	HTm	39Cmf
3	23	2		אָֽנֹכִי֙	595	HPp1cs	39K6T
3	23	3		שֹׁלֵ֣חַ	7971	HVqrmsa	39XFF
3	23	4		לָ/כֶ֔ם	l	HR/Sp2mp	39gKP
3	23	5		אֵ֖ת	853	HTo	39YUv
3	23	6		אֵלִיָּ֣ה	452	HNp	39HQ9
3	23	7		הַ/נָּבִ֑יא	d/5030	HTd/Ncmsa	39D5P
3	23	8		לִ/פְנֵ֗י	l/6440	HR/Ncbpc	39pVx
3	23	9		בּ֚וֹא	935	HVqc	39WAq
3	23	10		י֣וֹם	3117	HNcmsc	39PxM
3	23	11		יְהוָ֔ה	3068	HNp	39oCH
3	23	12		הַ/גָּד֖וֹל	d/1419 a	HTd/Aamsa	39tQE
3	23	13		וְ/הַ/נּוֹרָֽא	c/d/3372	HC/Td/VNrmsa	39wtX
3	24	1		וְ/הֵשִׁ֤יב	c/7725	HC/Vhq3ms	39Hso
3	24	2		לֵב	3820 a	HNcmsc	39yS3
3	24	3		אָבוֹת֙	1	HNcmpa	39PHG
3	24	4		עַל	5921 a	HR	391go
3	24	5		בָּנִ֔ים	1121 a	HNcmpa	39XLB
3	24	6		וְ/לֵ֥ב	c/3820 a	HC/Ncmsc	39KTJ
3	24	7		בָּנִ֖ים	1121 a	HNcmpa	39twL
3	24	8		עַל	5921 a	HR	393MS
3	24	9		אֲבוֹתָ֑/ם	1	HNcmpc/Sp3mp	39GnD
3	24	10		פֶּן	6435	HC	39rVJ
3	24	11		אָב֕וֹא	935	HVqi1cs	39w2R
3	24	12		וְ/הִכֵּיתִ֥י	c/5221	HC/Vhq1cs	39JsR
3	24	13		אֶת	853	HTo	39Sv8
3	24	14		הָ/אָ֖רֶץ	d/776	HTd/Ncbsa	39adR
3	24	15		חֵֽרֶם	2764 a	HNcmsa	39xek
