chapter	verse	word	type	surface	lemma	morph	id
1	1	1		דִּבְרֵ֥י	1697	HNcmpc	24xeN
1	1	2		יִרְמְיָ֖הוּ	3414	HNp	24Nvk
1	1	3		בֶּן	1121 a	HNcmsc	24TyA
1	1	4		חִלְקִיָּ֑הוּ	2518	HNp	24vuQ
1	1	5		מִן	4480 a	HR	24TSc
1	1	6		הַ/כֹּֽהֲנִים֙	d/3548	HTd/Ncmpa	24k5P
1	1	7		אֲשֶׁ֣ר	834 a	HTr	24nPh
1	1	8		בַּ/עֲנָת֔וֹת	b/6068	HR/Np	24LN3
1	1	9		בְּ/אֶ֖רֶץ	b/776	HR/Ncbsc	24Qzf
1	1	10		בִּנְיָמִֽן	1144	HNp	24aPd
1	2	1		אֲשֶׁ֨ר	834 a	HTr	24eYX
1	2	2		הָיָ֤ה	1961	HVqp3ms	24C5U
1	2	3		דְבַר	1697	HNcmsc	24qNN
1	2	4		יְהוָה֙	3068	HNp	24EVS
1	2	5		אֵלָ֔י/ו	413	HR/Sp3ms	24PB6
1	2	6		בִּ/ימֵ֛י	b/3117	HR/Ncmpc	2437c
1	2	7		יֹאשִׁיָּ֥הוּ	2977	HNp	24x9c
1	2	8		בֶן	1121 a	HNcmsc	24yNB
1	2	9		אָמ֖וֹן	526	HNp	2429t
1	2	10		מֶ֣לֶךְ	4428	HNcmsc	24KZG
1	2	11		יְהוּדָ֑ה	3063	HNp	24TZE
1	2	12		בִּ/שְׁלֹשׁ	b/7969	HR/Acfsa	24thY
1	2	13		עֶשְׂרֵ֥ה	6240	HAcfsa	24JM7
1	2	14		שָׁנָ֖ה	8141	HNcfsa	24fpo
1	2	15		לְ/מָלְכֽ/וֹ	l/4427 a	HR/Vqc/Sp3ms	24W26
1	3	1		וַ/יְהִ֗י	c/1961	HC/Vqw3ms	24yw4
1	3	2		בִּ/ימֵ֨י	b/3117	HR/Ncmpc	24jbg
1	3	3		יְהוֹיָקִ֤ים	3079	HNp	24USR
1	3	4		בֶּן	1121 a	HNcmsc	24v6U
1	3	5		יֹאשִׁיָּ֨הוּ֙	2977	HNp	245SS
1	3	6		מֶ֣לֶךְ	4428	HNcmsc	24GzE
1	3	7		יְהוּדָ֔ה	3063	HNp	24qCU
1	3	8		עַד	5704	HR	24g2y
1	3	9		תֹּם֙	8552	HVqc	24jQb
1	3	10		עַשְׁתֵּ֣י	6249	HAobpc	24794
1	3	11		עֶשְׂרֵ֣ה	6240	HAcfsa	24CsU
1	3	12		שָׁנָ֔ה	8141	HNcfsa	24XR4
1	3	13		לְ/צִדְקִיָּ֥הוּ	l/6667	HR/Np	24KvS
1	3	14		בֶן	1121 a	HNcmsc	24dBc
1	3	15		יֹאשִׁיָּ֖הוּ	2977	HNp	24nAB
1	3	16		מֶ֣לֶךְ	4428	HNcmsc	24kfX
1	3	17		יְהוּדָ֑ה	3063	HNp	24Wkf
1	3	18		עַד	5704	HR	24wrL
1	3	19		גְּל֥וֹת	1540	HVqc	243TL
1	3	20		יְרוּשָׁלִַ֖ם	3389	HNp	24LeN
1	3	21		בַּ/חֹ֥דֶשׁ	b/2320	HRd/Ncmsa	24sMn
1	3	22		הַ/חֲמִישִֽׁי	d/2549	HTd/Aomsa	24Y3z
1	4	1		וַ/יְהִ֥י	c/1961	HC/Vqw3ms	24NQN
1	4	2		דְבַר	1697	HNcmsc	24uLf
1	4	3		יְהוָ֖ה	3068	HNp	24kA7
1	4	4		אֵלַ֥/י	413	HR/Sp1cs	243TS
1	4	5		לֵ/אמֹֽר	l/559	HR/Vqc	24NFp
1	5	1		בְּ/טֶ֨רֶם	b/2962	HR/D	247am
1	5	2	x-ketiv	אצור/ך	3335	HVqi1cs/Sp2ms	24hh7
1	5	3		אֶצָּרְ/ךָ֤	3335	HVqi1cs/Sp2ms	24BsK
1	5	4		בַ/בֶּ֨טֶן֙	b/990	HRd/Ncfsa	24fsu
1	5	5		יְדַעְתִּ֔י/ךָ	3045	HVqp1cs/Sp2ms	248M6
1	5	6		וּ/בְ/טֶ֛רֶם	c/b/2962	HC/R/D	24wM5
1	5	7		תֵּצֵ֥א	3318	HVqi2ms	24qty
1	5	8		מֵ/רֶ֖חֶם	m/7358	HR/Ncmsa	245gQ
1	5	9		הִקְדַּשְׁתִּ֑י/ךָ	6942	HVhp1cs/Sp2ms	24Xw6
1	5	10		נָבִ֥יא	5030	HNcmsa	24eHJ
1	5	11		לַ/גּוֹיִ֖ם	l/1471 a	HRd/Ncmpa	24H6L
1	5	12		נְתַתִּֽי/ךָ	5414	HVqp1cs/Sp2ms	24bmv
1	6	1		וָ/אֹמַ֗ר	c/559	HC/Vqw1cs	24FV9
1	6	2		אֲהָהּ֙	162	HTj	24Xm1
1	6	3		אֲדֹנָ֣/י	136	HNcmpc/Sp1cs	24UE6
1	6	4		יְהֹוִ֔ה	3069	HNp	24goK
1	6	5		הִנֵּ֥ה	2009	HTm	24CyH
1	6	6		לֹא	3808	HTn	24A4a
1	6	7		יָדַ֖עְתִּי	3045	HVqp1cs	245Pr
1	6	8		דַּבֵּ֑ר	1696	HVpc	24L4k
1	6	9		כִּי	3588 a	HC	24Mnv
1	6	10		נַ֖עַר	5288	HNcmsa	24mwU
1	6	11		אָנֹֽכִי	595	HPp1cs	24tKT
1	7	1		וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms	24NRT
1	7	2		יְהוָה֙	3068	HNp	24sRU
1	7	3		אֵלַ֔/י	413	HR/Sp1cs	24Wxq
1	7	4		אַל	408	HTn	249qY
1	7	5		תֹּאמַ֖ר	559	HVqj2ms	24n5f
1	7	6		נַ֣עַר	5288	HNcmsa	24YUq
1	7	7		אָנֹ֑כִי	595	HPp1cs	24fQr
1	7	8		כִּ֠י	3588 a	HC	24L7t
1	7	9		עַֽל	5921 a	HR	24A74
1	7	10		כָּל	3605	HNcmsc	24dNE
1	7	11		אֲשֶׁ֤ר	834 a	HTr	24xdF
1	7	12		אֶֽשְׁלָחֲ/ךָ֙	7971	HVqi1cs/Sp2ms	24AYg
1	7	13		תֵּלֵ֔ךְ	3212	HVqi2ms	24Ls9
1	7	14		וְ/אֵ֛ת	c/853	HC/To	24Snp
1	7	15		כָּל	3605	HNcmsc	2487B
1	7	16		אֲשֶׁ֥ר	834 a	HTr	24nLp
1	7	17		אֲצַוְּ/ךָ֖	6680	HVpi1cs/Sp2ms	24PzC
1	7	18		תְּדַבֵּֽר	1696	HVpi2ms	24NPq
1	8	1		אַל	408	HTn	24d5m
1	8	2		תִּירָ֖א	3372	HVqj2ms	24BYa
1	8	3		מִ/פְּנֵי/הֶ֑ם	m/6440	HR/Ncbpc/Sp3mp	24LJh
1	8	4		כִּֽי	3588 a	HC	24tRR
1	8	5		אִתְּ/ךָ֥	854	HR/Sp2ms	24Q7E
1	8	6		אֲנִ֛י	589	HPp1cs	24dv1
1	8	7		לְ/הַצִּלֶ֖/ךָ	l/5337	HR/Vhc/Sp2ms	24QwM
1	8	8		נְאֻם	5002	HNcmsc	24a62
1	8	9		יְהוָֽה	3068	HNp	24KvD
1	9	1		וַ/יִּשְׁלַ֤ח	c/7971	HC/Vqw3ms	24GLz
1	9	2		יְהוָה֙	3068	HNp	24BU7
1	9	3		אֶת	853	HTo	24iy2
1	9	4		יָד֔/וֹ	3027	HNcbsc/Sp3ms	24zQ2
1	9	5		וַ/יַּגַּ֖ע	c/5060	HC/Vhw3ms	24Wxx
1	9	6		עַל	5921 a	HR	24jQ8
1	9	7		פִּ֑/י	6310	HNcmsc/Sp1cs	24Haa
1	9	8		וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms	24fJN
1	9	9		יְהוָה֙	3068	HNp	249KV
1	9	10		אֵלַ֔/י	413	HR/Sp1cs	24F1s
1	9	11		הִנֵּ֛ה	2009	HTm	24dns
1	9	12		נָתַ֥תִּי	5414	HVqp1cs	24GK3
1	9	13		דְבָרַ֖/י	1697	HNcmpc/Sp1cs	24nRZ
1	9	14		בְּ/פִֽי/ךָ	b/6310	HR/Ncmsc/Sp2ms	24cpb
1	10	1		רְאֵ֞ה	7200	HVqv2ms	24zio
1	10	2		הִפְקַדְתִּ֣י/ךָ	6485 a	HVhp1cs/Sp2ms	24Qsh
1	10	3		הַ/יּ֣וֹם	d/3117	HTd/Ncmsa	24zTj
1	10	4		הַ/זֶּ֗ה	d/2088	HTd/Pdxms	24fPi
1	10	5		עַל	5921 a	HR	24GYe
1	10	6		הַ/גּוֹיִם֙	d/1471 a	HTd/Ncmpa	24Bbz
1	10	7		וְ/עַל	c/5921 a	HC/R	24VA9
1	10	8		הַ/מַּמְלָכ֔וֹת	d/4467	HTd/Ncfpa	24fV3
1	10	9		לִ/נְת֥וֹשׁ	l/5428	HR/Vqc	24Sov
1	10	10		וְ/לִ/נְת֖וֹץ	c/l/5422	HC/R/Vqc	24V27
1	10	11		וּ/לְ/הַאֲבִ֣יד	c/l/6	HC/R/Vhc	24ifp
1	10	12		וְ/לַ/הֲר֑וֹס	c/l/2040	HC/R/Vqc	247ZG
1	10	13		לִ/בְנ֖וֹת	l/1129	HR/Vqc	24B2d
1	10	14		וְ/לִ/נְטֽוֹעַ	c/l/5193	HC/R/Vqc	24ewe
1	11	1		וַ/יְהִ֤י	c/1961	HC/Vqw3ms	24SV6
1	11	2		דְבַר	1697	HNcmsc	24G83
1	11	3		יְהוָה֙	3068	HNp	24vzS
1	11	4		אֵלַ֣/י	413	HR/Sp1cs	24Gq9
1	11	5		לֵ/אמֹ֔ר	l/559	HR/Vqc	243y8
1	11	6		מָה	4100	HTi	24TXw
1	11	7		אַתָּ֥ה	859 a	HPp2ms	24Y4K
1	11	8		רֹאֶ֖ה	7200	HVqrmsa	24C32
1	11	9		יִרְמְיָ֑הוּ	3414	HNp	24aMT
1	11	10		וָ/אֹמַ֕ר	c/559	HC/Vqw1cs	24Cof
1	11	11		מַקֵּ֥ל	4731	HNcmsc	24YWU
1	11	12		שָׁקֵ֖ד	8247	HNcmsa	24rAQ
1	11	13		אֲנִ֥י	589	HPp1cs	24fLi
1	11	14		רֹאֶֽה	7200	HVqrmsa	24Ptj
1	12	1		וַ/יֹּ֧אמֶר	c/559	HC/Vqw3ms	24AJj
1	12	2		יְהוָ֛ה	3068	HNp	249Hv
1	12	3		אֵלַ֖/י	413	HR/Sp1cs	24j1i
1	12	4		הֵיטַ֣בְתָּ	3190	HVhp2ms	24J9J
1	12	5		לִ/רְא֑וֹת	l/7200	HR/Vqc	24U4n
1	12	6		כִּֽי	3588 a	HC	242Kt
1	12	7		שֹׁקֵ֥ד	8245	HVqrmsa	24RmH
1	12	8		אֲנִ֛י	589	HPp1cs	24SWL
1	12	9		עַל	5921 a	HR	2475P
1	12	10		דְּבָרִ֖/י	1697	HNcmsc/Sp1cs	243Lj
1	12	11		לַ/עֲשֹׂתֽ/וֹ	l/6213 a	HR/Vqc/Sp3ms	24Qa3
1	13	1		וַ/יְהִ֨י	c/1961	HC/Vqw3ms	24WTe
1	13	2		דְבַר	1697	HNcmsc	246VM
1	13	3		יְהוָ֤ה	3068	HNp	24sKn
1	13	4		אֵלַ/י֙	413	HR/Sp1cs	24oAj
1	13	5		שֵׁנִ֣ית	8145	HAofsa	24AxB
1	13	6		לֵ/אמֹ֔ר	l/559	HR/Vqc	24Ap3
1	13	7		מָ֥ה	4100	HTi	24CEu
1	13	8		אַתָּ֖ה	859 a	HPp2ms	24zpy
1	13	9		רֹאֶ֑ה	7200	HVqrmsa	24FiN
1	13	10		וָ/אֹמַ֗ר	c/559	HC/Vqw1cs	24cLk
1	13	11		סִ֤יר	5518 a	HNcbsa	2492v
1	13	12		נָפ֨וּחַ֙	5301	HVqsmsa	24j63
1	13	13		אֲנִ֣י	589	HPp1cs	24LFW
1	13	14		רֹאֶ֔ה	7200	HVqrmsa	24FbT
1	13	15		וּ/פָנָ֖י/ו	c/6440	HC/Ncbpc/Sp3ms	24Bx7
1	13	16		מִ/פְּנֵ֥י	m/6440	HR/Ncbpc	24btu
1	13	17		צָפֽוֹנָ/ה	6828	HNcfsa/Sd	24rTK
1	14	1		וַ/יֹּ֥אמֶר	c/559	HC/Vqw3ms	24SHw
1	14	2		יְהוָ֖ה	3068	HNp	24VuH
1	14	3		אֵלָ֑/י	413	HR/Sp1cs	24Axb
1	14	4		מִ/צָּפוֹן֙	m/6828	HR/Ncfsa	24xva
1	14	5		תִּפָּתַ֣ח	6605 a	HVNi3fs	24NrT
1	14	6		הָ/רָעָ֔ה	d/7451 c	HTd/Ncfsa	24iAD
1	14	7		עַ֥ל	5921 a	HR	24372
1	14	8		כָּל	3605	HNcmsc	24FMU
1	14	9		יֹשְׁבֵ֖י	3427	HVqrmpc	24SaV
1	14	10		הָ/אָֽרֶץ	d/776	HTd/Ncbsa	244W9
1	15	1		כִּ֣י	3588 a	HC	24MmM
1	15	2		הִנְ/נִ֣י	2005	HTm/Sp1cs	24wJn
1	15	3		קֹרֵ֗א	7121	HVqrmsa	24CQo
1	15	4		לְ/כָֽל	l/3605	HR/Ncmsc	24XyU
1	15	5		מִשְׁפְּח֛וֹת	4940	HNcfpc	24BG4
1	15	6		מַמְלְכ֥וֹת	4467	HNcfpc	24YHH
1	15	7		צָפ֖וֹנָ/ה	6828	HNcfsa/Sd	24sHf
1	15	8		נְאֻם	5002	HNcmsc	24iee
1	15	9		יְהוָ֑ה	3068	HNp	243eS
1	15	10		וּ/בָ֡אוּ	c/935	HC/Vqq3cp	24ddd
1	15	11		וְֽ/נָתְנוּ֩	c/5414	HC/Vqq3cp	24hxo
1	15	12		אִ֨ישׁ	376	HNcmsa	24TW6
1	15	13		כִּסְא֜/וֹ	3678	HNcmsc/Sp3ms	24PVx
1	15	14		פֶּ֣תַח	6607	HNcmsc	24PGK
1	15	15		שַׁעֲרֵ֣י	8179	HNcmpc	24U4a
1	15	16		יְרוּשָׁלִַ֗ם	3389	HNp	24dSQ
1	15	17		וְ/עַ֤ל	c/5921 a	HC/R	24Qbs
1	15	18		כָּל	3605	HNcmsc	24ndZ
1	15	19		חוֹמֹתֶ֨י/הָ֙	2346	HNcfpc/Sp3fs	24Xa1
1	15	20		סָבִ֔יב	5439	HNcbsa	243yJ
1	15	21		וְ/עַ֖ל	c/5921 a	HC/R	24B6c
1	15	22		כָּל	3605	HNcmsc	24bju
1	15	23		עָרֵ֥י	5892 b	HNcfpc	24cn3
1	15	24		יְהוּדָֽה	3063	HNp	247mS
1	16	1		וְ/דִבַּרְתִּ֤י	c/1696	HC/Vpq1cs	24dJe
1	16	2		מִשְׁפָּטַ/י֙	4941	HNcmpc/Sp1cs	24WvG
1	16	3		אוֹתָ֔/ם	853	HTo/Sp3mp	24RXg
1	16	4		עַ֖ל	5921 a	HR	24pqY
1	16	5		כָּל	3605	HNcmsc	24n9v
1	16	6		רָעָתָ֑/ם	7451 c	HNcfsc/Sp3mp	24gYe
1	16	7		אֲשֶׁ֣ר	834 a	HTr	24eXj
1	16	8		עֲזָב֗וּ/נִי	5800 a	HVqp3cp/Sp1cs	248ro
1	16	9		וַֽ/יְקַטְּרוּ֙	c/6999 a	HC/Vpw3mp	24v5z
1	16	10		לֵ/אלֹהִ֣ים	l/430	HR/Ncmpa	24bCC
1	16	11		אֲחֵרִ֔ים	312	HAampa	246By
1	16	12		וַ/יִּֽשְׁתַּחֲו֖וּ	c/7812	HC/Vtw3mp	24CZB
1	16	13		לְ/מַעֲשֵׂ֥י	l/4639	HR/Ncmpc	24VTb
1	16	14		יְדֵי/הֶֽם	3027	HNcbdc/Sp3mp	246qf
1	17	1		וְ/אַתָּה֙	c/859 a	HC/Pp2ms	24efz
1	17	2		תֶּאְזֹ֣ר	247	HVqi2ms	24QG5
1	17	3		מָתְנֶ֔י/ךָ	4975	HNcmdc/Sp2ms	243k3
1	17	4		וְ/קַמְתָּ֙	c/6965 b	HC/Vqq2ms	241rL
1	17	5		וְ/דִבַּרְתָּ֣	c/1696	HC/Vpq2ms	24W2c
1	17	6		אֲלֵי/הֶ֔ם	413	HR/Sp3mp	24mL3
1	17	7		אֵ֛ת	853	HTo	24zfc
1	17	8		כָּל	3605	HNcmsc	24sYp
1	17	9		אֲשֶׁ֥ר	834 a	HTr	24GvF
1	17	10		אָנֹכִ֖י	595	HPp1cs	24dAC
1	17	11		אֲצַוֶּ֑/ךָּ	6680	HVpi1cs/Sp2ms	24i4W
1	17	12		אַל	408	HTn	24chR
1	17	13		תֵּחַת֙	2865	HVNj2ms	24Ddq
1	17	14		מִ/פְּנֵי/הֶ֔ם	m/6440	HR/Ncbpc/Sp3mp	24dSp
1	17	15		פֶּֽן	6435	HC	24ecS
1	17	16		אֲחִתְּ/ךָ֖	2865	HVhi1cs/Sp2ms	242tG
1	17	17		לִ/פְנֵי/הֶֽם	l/6440	HR/Ncbpc/Sp3mp	24Xzm
1	18	1		וַ/אֲנִ֞י	c/589	HC/Pp1cs	24CCj
1	18	2		הִנֵּ֧ה	2009	HTm	24gV8
1	18	3		נְתַתִּ֣י/ךָ	5414	HVqp1cs/Sp2ms	24Czz
1	18	4		הַ/יּ֗וֹם	d/3117	HTd/Ncmsa	24uXX
1	18	5		לְ/עִ֨יר	l/5892 b	HR/Ncfsc	24xCL
1	18	6		מִבְצָ֜ר	4013	HNcmsa	24Qnr
1	18	7		וּ/לְ/עַמּ֥וּד	c/l/5982	HC/R/Ncmsc	246kU
1	18	8		בַּרְזֶ֛ל	1270	HNcmsa	24qry
1	18	9		וּ/לְ/חֹמ֥וֹת	c/l/2346	HC/R/Ncfpc	24bvP
1	18	10		נְחֹ֖שֶׁת	5178 a	HNcfsa	24wjj
1	18	11		עַל	5921 a	HR	24Tn7
1	18	12		כָּל	3605	HNcmsc	24hEs
1	18	13		הָ/אָ֑רֶץ	d/776	HTd/Ncbsa	24xAF
1	18	14		לְ/מַלְכֵ֤י	l/4428	HR/Ncmpc	24qg1
1	18	15		יְהוּדָה֙	3063	HNp	246w9
1	18	16		לְ/שָׂרֶ֔י/הָ	l/8269	HR/Ncmpc/Sp3fs	24wA4
1	18	17		לְ/כֹהֲנֶ֖י/הָ	l/3548	HR/Ncmpc/Sp3fs	24ibe
1	18	18		וּ/לְ/עַ֥ם	c/l/5971 a	HC/R/Ncmsc	24v8V
1	18	19		הָ/אָֽרֶץ	d/776	HTd/Ncbsa	24T2S
1	19	1		וְ/נִלְחֲמ֥וּ	c/3898 a	HC/VNq3cp	24tkJ
1	19	2		אֵלֶ֖י/ךָ	413	HR/Sp2ms	24EXL
1	19	3		וְ/לֹא	c/3808	HC/Tn	24ZPN
1	19	4		י֣וּכְלוּ	3201	HVqi3mp	24q1G
1	19	5		לָ֑/ךְ	l	HR/Sp2fs	24bYD
1	19	6		כִּֽי	3588 a	HC	24v2F
1	19	7		אִתְּ/ךָ֥	854	HR/Sp2ms	247vt
1	19	8		אֲנִ֛י	589	HPp1cs	24kDm
1	19	9		נְאֻם	5002	HNcmsc	24doW
1	19	10		יְהוָ֖ה	3068	HNp	24eRa
1	19	11		לְ/הַצִּילֶֽ/ךָ	l/5337	HR/Vhc/Sp2ms	24kDf
2	1	1		וַ/יְהִ֥י	c/1961	HC/Vqw3ms	2463G
2	1	2		דְבַר	1697	HNcmsc	24WPn
2	1	3		יְהוָ֖ה	3068	HNp	241jv
2	1	4		אֵלַ֥/י	413	HR/Sp1cs	24cK8
2	1	5		לֵ/אמֹֽר	l/559	HR/Vqc	24DDb
2	2	1		הָלֹ֡ךְ	1980	HVqa	24RCg
2	2	2		וְ/קָֽרָאתָ֩	c/7121	HC/Vqq2ms	245KE
2	2	3		בְ/אָזְנֵ֨י	b/241	HR/Ncfdc	24qVd
2	2	4		יְרוּשָׁלִַ֜ם	3389	HNp	24koG
2	2	5		לֵ/אמֹ֗ר	l/559	HR/Vqc	24e6B
2	2	6		כֹּ֚ה	3541	HD	248GY
2	2	7		אָמַ֣ר	559	HVqp3ms	24GpK
2	2	8		יְהוָ֔ה	3068	HNp	2468C
2	2	9		זָכַ֤רְתִּי	2142	HVqp1cs	24CMz
2	2	10		לָ/ךְ֙	l	HR/Sp2fs	24D4c
2	2	11		חֶ֣סֶד	2617 a	HNcmsc	24ta1
2	2	12		נְעוּרַ֔יִ/ךְ	5271 a	HNcbpc/Sp2fs	24JnD
2	2	13		אַהֲבַ֖ת	160	HNcfsc	24jfz
2	2	14		כְּלוּלֹתָ֑יִ/ךְ	3623	HNcfpc/Sp2fs	24ErQ
2	2	15		לֶכְתֵּ֤/ךְ	3212	HVqc/Sp2fs	244fv
2	2	16		אַחֲרַ/י֙	310 a	HR/Sp1cs	24yDv
2	2	17		בַּ/מִּדְבָּ֔ר	b/4057 b	HRd/Ncmsa	24jyT
2	2	18		בְּ/אֶ֖רֶץ	b/776	HR/Ncbsa	24Unh
2	2	19		לֹ֥א	3808	HTn	24QH2
2	2	20		זְרוּעָֽה	2232	HVqsfsa	24xxn
2	3	1		קֹ֤דֶשׁ	6944	HNcmsa	24ou4
2	3	2		יִשְׂרָאֵל֙	3478	HNp	243KZ
2	3	3		לַ/יהוָ֔ה	l/3068	HR/Np	24jNE
2	3	4		רֵאשִׁ֖ית	7225	HNcfsc	24hj3
2	3	5		תְּבוּאָתֹ֑/ה	8393	HNcfsc/Sp3ms	24iDs
2	3	6		כָּל	3605	HNcmsc	246Lo
2	3	7		אֹכְלָ֣י/ו	398	HVqrmpc/Sp3ms	24JZq
2	3	8		יֶאְשָׁ֔מוּ	816	HVqi3mp	24ZpQ
2	3	9		רָעָ֛ה	7451 c	HNcfsa	249gS
2	3	10		תָּבֹ֥א	935	HVqi3fs	24LAe
2	3	11		אֲלֵי/הֶ֖ם	413	HR/Sp3mp	24qK3
2	3	12		נְאֻם	5002	HNcmsc	241Cv
2	3	13		יְהוָֽה	3068	HNp	24PBQ
2	4	1		שִׁמְע֥וּ	8085	HVqv2mp	24mr5
2	4	2		דְבַר	1697	HNcmsc	24QDu
2	4	3		יְהוָ֖ה	3068	HNp	24PbY
2	4	4		בֵּ֣ית	1004 b	HNcmsc	24Ew6
2	4	5		יַעֲקֹ֑ב	3290	HNp	2474R
2	4	6		וְ/כָֽל	c/3605	HC/Ncmsc	246zt
2	4	7		מִשְׁפְּח֖וֹת	4940	HNcfpc	24zEm
2	4	8		בֵּ֥ית	1004 b	HNcmsc	242dm
2	4	9		יִשְׂרָאֵֽל	3478	HNp	24uYh
2	5	1		כֹּ֣ה	3541	HD	24YxK
2	5	2		אָמַ֣ר	559	HVqp3ms	24aSJ
2	5	3		יְהוָ֗ה	3068	HNp	24Kz2
2	5	4		מַה	4100	HTi	24YhQ
2	5	5		מָּצְא֨וּ	4672	HVqp3cp	24azZ
2	5	6		אֲבוֹתֵי/כֶ֥ם	1	HNcmpc/Sp2mp	24oiy
2	5	7		בִּ/י֙	b	HR/Sp1cs	24gPX
2	5	8		עָ֔וֶל	5766 a	HNcbsa	24gtq
2	5	9		כִּ֥י	3588 a	HC	24HSQ
2	5	10		רָחֲק֖וּ	7368	HVqp3cp	24fbB
2	5	11		מֵ/עָלָ֑/י	m/5921 a	HR/R/Sp1cs	24k1L
2	5	12		וַ/יֵּֽלְכ֛וּ	c/3212	HC/Vqw3mp	242tS
2	5	13		אַחֲרֵ֥י	310 a	HR	24EVu
2	5	14		הַ/הֶ֖בֶל	d/1892	HTd/Ncmsa	24ygU
2	5	15		וַ/יֶּהְבָּֽלוּ	c/1891	HC/Vqw3mp	24swV
2	6	1		וְ/לֹ֣א	c/3808	HC/Tn	24HjU
2	6	2		אָמְר֔וּ	559	HVqp3cp	24d3U
2	6	3		אַיֵּ֣ה	346	HTi	24NtK
2	6	4		יְהוָ֔ה	3068	HNp	24U94
2	6	5		הַ/מַּעֲלֶ֥ה	d/5927	HTd/Vhrmsa	24zqr
2	6	6		אֹתָ֖/נוּ	853	HTo/Sp1cp	246JA
2	6	7		מֵ/אֶ֣רֶץ	m/776	HR/Ncbsc	24JyD
2	6	8		מִצְרָ֑יִם	4714	HNp	24jjy
2	6	9		הַ/מּוֹלִ֨יךְ	d/3212	HTd/Vhrmsa	2479E
2	6	10		אֹתָ֜/נוּ	853	HTo/Sp1cp	24Zuo
2	6	11		בַּ/מִּדְבָּ֗ר	b/4057 b	HRd/Ncmsa	24LXS
2	6	12		בְּ/אֶ֨רֶץ	b/776	HR/Ncbsc	24mR4
2	6	13		עֲרָבָ֤ה	6160	HNcfsa	24MC8
2	6	14		וְ/שׁוּחָה֙	c/7745	HC/Ncfsa	24BnR
2	6	15		בְּ/אֶ֨רֶץ֙	b/776	HR/Ncbsc	24PUg
2	6	16		צִיָּ֣ה	6723	HNcfsa	24pUN
2	6	17		וְ/צַלְמָ֔וֶת	c/6757	HC/Ncmsa	24gc8
2	6	18		בְּ/אֶ֗רֶץ	b/776	HR/Ncbsa	24Lsp
2	6	19		לֹֽא	3808	HTn	24SAE
2	6	20		עָ֤בַר	5674 a	HVqp3ms	243gY
2	6	21		בָּ/הּ֙	b	HR/Sp3fs	24RuM
2	6	22		אִ֔ישׁ	376	HNcmsa	24WFU
2	6	23		וְ/לֹֽא	c/3808	HC/Tn	24BJv
2	6	24		יָשַׁ֥ב	3427	HVqp3ms	24ExP
2	6	25		אָדָ֖ם	120	HNcmsa	24ypu
2	6	26		שָֽׁם	8033	HD	24mP3
2	7	1		וָ/אָבִ֤יא	c/935	HC/Vhw1cs	24V8b
2	7	2		אֶתְ/כֶם֙	853	HTo/Sp2mp	24suQ
2	7	3		אֶל	413	HR	241Su
2	7	4		אֶ֣רֶץ	776	HNcbsc	24MEz
2	7	5		הַ/כַּרְמֶ֔ל	d/3759	HTd/Ncmsa	24Q2u
2	7	6		לֶ/אֱכֹ֥ל	l/398	HR/Vqc	24yT5
2	7	7		פִּרְיָ֖/הּ	6529	HNcmsc/Sp3fs	24b5Q
2	7	8		וְ/טוּבָ֑/הּ	c/2898	HC/Ncmsc/Sp3fs	24F88
2	7	9		וַ/תָּבֹ֨אוּ֙	c/935	HC/Vqw2mp	24AXb
2	7	10		וַ/תְּטַמְּא֣וּ	c/2930 a	HC/Vpw2mp	24Wjz
2	7	11		אֶת	853	HTo	24bPJ
2	7	12		אַרְצִ֔/י	776	HNcbsc/Sp1cs	24hS1
2	7	13		וְ/נַחֲלָתִ֥/י	c/5159	HC/Ncfsc/Sp1cs	24h53
2	7	14		שַׂמְתֶּ֖ם	7760 a	HVqp2mp	24vpK
2	7	15		לְ/תוֹעֵבָֽה	l/8441	HR/Ncfsa	24G6E
2	8	1		הַ/כֹּהֲנִ֗ים	d/3548	HTd/Ncmpa	244vX
2	8	2		לֹ֤א	3808	HTn	24X1R
2	8	3		אָֽמְרוּ֙	559	HVqp3cp	24bsu
2	8	4		אַיֵּ֣ה	346	HTi	24Ygn
2	8	5		יְהוָ֔ה	3068	HNp	242gM
2	8	6		וְ/תֹפְשֵׂ֤י	c/8610	HC/Vqrmpc	24pAw
2	8	7		הַ/תּוֹרָה֙	d/8451	HTd/Ncfsa	24mVV
2	8	8		לֹ֣א	3808	HTn	24FMa
2	8	9		יְדָע֔וּ/נִי	3045	HVqp3cp/Sp1cs	24KPU
2	8	10		וְ/הָ/רֹעִ֖ים	c/d/7462 b	HC/Td/Vqrmpa	24ki2
2	8	11		פָּ֣שְׁעוּ	6586	HVqp3cp	245pZ
2	8	12		בִ֑/י	b	HR/Sp1cs	24HWo
2	8	13		וְ/הַ/נְּבִיאִים֙	c/d/5030	HC/Td/Ncmpa	24zkA
2	8	14		נִבְּא֣וּ	5012	HVNp3cp	24JMT
2	8	15		בַ/בַּ֔עַל	b/1168 a	HRd/Np	24jEX
2	8	16		וְ/אַחֲרֵ֥י	c/310 a	HC/R	24uUA
2	8	17		לֹֽא	3808	HTn	24tKf
